tweet_id,tweet_url,tweet_date,tweet_conversation_id,reply_count,like_count,tweet
1513476248730624001,https://twitter.com/WawanHe77774096/status/1513476248730624001,2022-04-11 11:17:11+00:00,1513472564516982785,4,33,@tvOneNews Kalau  yang dipukul mahasiswa akan di bawa kejalur hukum ga?
1513475802276401157,https://twitter.com/djarwoterakhir/status/1513475802276401157,2022-04-11 11:15:24+00:00,1513472564516982785,1,28,@tvOneNews Kalau begitu demo terus sampai rezim tumbang dan ganti kapolri!!!
1513475121226616832,https://twitter.com/freedomm_88/status/1513475121226616832,2022-04-11 11:12:42+00:00,1513472564516982785,1,26,"@tvOneNews pemukul mahasiswa,pembunuh anak mah ""berbelit2"""
1513473846375903232,https://twitter.com/RonaAis/status/1513473846375903232,2022-04-11 11:07:38+00:00,1513472564516982785,2,19,@tvOneNews Pak polisi itu azab bagi penghina habib dan ulama
1513473819867975684,https://twitter.com/BagindoIbrahim/status/1513473819867975684,2022-04-11 11:07:32+00:00,1513472564516982785,0,44,@tvOneNews Jangan lupa Ade Armandonya juga sekalian di BAP kasus nya
1513473130433449997,https://twitter.com/nasmid/status/1513473130433449997,2022-04-11 11:04:47+00:00,1513450293056339969,0,11,@tvOneNews Sombong kepada sombong adalah sedekah.
1513472139977846785,https://twitter.com/YZauhardi/status/1513472139977846785,2022-04-11 11:00:51+00:00,1513450293056339969,0,62,"@tvOneNews Rasa syukur yg dapat saya ucapkan, terima kasih pada akhirnya pengadilan jalanan yg bisa menghakimi para begundal2 yg oleh aparat selalu dilindungi. Tinggal kapan giiiran si Abu Janda dan Deni siregar?"
1513469874621726723,https://twitter.com/maymarmas/status/1513469874621726723,2022-04-11 10:51:51+00:00,1513450293056339969,7,126,"@tvOneNews Baru kali ini banyak orang gembira baca berita ttg Ade Armando. Biasanya pada nyolot sama Armando punya bacot. 
Unik, apesnya seorang yg dianggap kebal hukum layaknya hiburan. Iya, banyak yg terhibur... 
Gue? Mesem... 😁"
1513468088322301952,https://twitter.com/kulispiselo/status/1513468088322301952,2022-04-11 10:44:45+00:00,1513450293056339969,0,21,"@tvOneNews AA : nyoba ah kalau ikut keluar aman ga gue.
YM (yg mukulin) : wah ada AA kebetulan nih."
1513467232466059266,https://twitter.com/SitiHap21576853/status/1513467232466059266,2022-04-11 10:41:21+00:00,1513450293056339969,2,57,"@tvOneNews Auto seneng bangetttt,,, warning keras buat tokoh munafik lainnya, siap dihajar rakyat"
1513466674564894722,https://twitter.com/yayatkusnayat/status/1513466674564894722,2022-04-11 10:39:08+00:00,1513450293056339969,64,56,"@tvOneNews Sy banyak tdk sependapat dng pernyataan Ade armando, tapi kalau melihat dihakimin masya begini tdk manusiawilah, miris sekali, kl begini solah negara ini selama ini tdk berfungsi &amp; tdk sipercaya penegak khukumnya."
1513465514475270148,https://twitter.com/DikyRihanFauzan/status/1513465514475270148,2022-04-11 10:34:32+00:00,1513450293056339969,0,15,"@tvOneNews maaf boleh seneng yah :( tapi mau gimana dong ko perasaan gak bisa boong
untuk orang yang bogemnya ucapkan terimaksih karena sudah mewakili banyak sekali orang"
1513464178522353664,https://twitter.com/BangBill5/status/1513464178522353664,2022-04-11 10:29:13+00:00,1513450293056339969,4,63,"@tvOneNews Ya ampyunnn.. Itu buzzeRp ngapa so asik gitu sih, muncul di tengah mhs yg lg gregetan sama rejim? 😬🙈"
1513463969759260674,https://twitter.com/NurThara/status/1513463969759260674,2022-04-11 10:28:23+00:00,1513450293056339969,0,33,@tvOneNews Akhirnya w ngrasain bahagia juga di periode presiden ini... Puas hati
1513463294363049984,https://twitter.com/emihsan99/status/1513463294363049984,2022-04-11 10:25:42+00:00,1513450293056339969,1,99,"@tvOneNews Lah salah dia semdiri nekat ada d situ
Kt nya dosen
Kok bego"
1513461939677982722,https://twitter.com/tiengfengg/status/1513461939677982722,2022-04-11 10:20:19+00:00,1513450293056339969,3,50,@tvOneNews Kalo ade armando babak belur di bantu dan di amankan polisi. Kalo mahasiswa babak belur saat diamankan polisi.
1513461129275899911,https://twitter.com/saostomats/status/1513461129275899911,2022-04-11 10:17:06+00:00,1513450293056339969,1,113,@tvOneNews terima kasih oknum sudah mewakili perasaan kami
1513460374611574784,https://twitter.com/Ariesta52466650/status/1513460374611574784,2022-04-11 10:14:06+00:00,1513450293056339969,0,152,@tvOneNews Alhamdullillah....tks yaaa buat kalian semua yg udh mewakilkan kekesalan gue....besok coba tuh si Densi dkk biar  bonyok jg
1513459163883401220,https://twitter.com/ko2yt1/status/1513459163883401220,2022-04-11 10:09:18+00:00,1513450293056339969,7,156,"@tvOneNews Dari lubuk hati yang paling dalam saya sangat menyesalkan jika ini benar terjadi,.. Karena mesti nya lebih dari itu.. ditunggu yang lain abu janda dan densi jika ingin menyusul, smoga diberi kelancaran"
1513458534536544257,https://twitter.com/RiyadiYadi3/status/1513458534536544257,2022-04-11 10:06:47+00:00,1513450293056339969,0,18,@tvOneNews Baru di dunia sudah dipermalukan
1513458314373263360,https://twitter.com/hhamdisofyan/status/1513458314373263360,2022-04-11 10:05:55+00:00,1513450293056339969,1,149,"@tvOneNews Hah ade armando? Rupanya ""kebal hukum"" belum tentu kebal pukulan ya.Kasian dia dikira copy darat semudah copy udara.hehehe"
1513457154631827456,https://twitter.com/TzuZyes73/status/1513457154631827456,2022-04-11 10:01:18+00:00,1513450293056339969,0,17,"@tvOneNews Kenapa harus di tarik sih,
Biarkan aja atuh, lagi praktek sama dosen inih"
1513452750217961476,https://twitter.com/raihana_wiwieal/status/1513452750217961476,2022-04-11 09:43:48+00:00,1513450293056339969,28,179,@tvOneNews Alhamdulillah sdh terwakil kan. Kok gw bahagia bgt liat ada org yg digebukin
1513452664427741186,https://twitter.com/CreativeAbt/status/1513452664427741186,2022-04-11 09:43:28+00:00,1513450293056339969,0,14,@tvOneNews Selamat Menikmati Ade Armando...enak ya di bogem annak stm..
1513451993817362440,https://twitter.com/ismed_nahdi/status/1513451993817362440,2022-04-11 09:40:48+00:00,1513450293056339969,5,170,"@tvOneNews Untuk kalian yg telah memberi kado istimewa kepada ade armando, saya ucapkan......Barakallah fiikum🤗"
1513450894649872384,https://twitter.com/ang_chun/status/1513450894649872384,2022-04-11 09:36:26+00:00,1513450293056339969,19,81,"@tvOneNews Suuuukurrinnn, itu masih tertolong. Kalo gak Ramadhan aja mngkin dah dibakar idup2 kali tuh kecebong..."
1512665539998789632,https://twitter.com/AzharAditya88/status/1512665539998789632,2022-04-09 05:35:43+00:00,1512651782219964422,1,16,@tvOneNews mau negara berkah bu..?? buat rakyat nya senang dan ga sengsara..pasti nanti mereka doakan kebaikan untuk pemimpinnya..BTW ibu udah gitu belum..membuat sesuatu yang berkah buat para tenaga kerja??
1512628715489882112,https://twitter.com/Yani03495310/status/1512628715489882112,2022-04-09 03:09:23+00:00,1512435618193629191,11,16,"@tvOneNews Itulah klo ga mau dengar sumber terpercaya, maunya dengar tukang fitnah &amp; tukang bohong. Presiden &amp; PDIP udah jelas menolak wacana 3 periode; BBM yg naik itu bukan pertalite tapi pertamax yg dipake  khusus org2 kaya &amp; mobil mewah mrk. Salah demo kan jadinya. Malu2in aj sbgi mhsw"
1512600981308989444,https://twitter.com/RealYany/status/1512600981308989444,2022-04-09 01:19:11+00:00,1512435618193629191,0,9,"@tvOneNews Gw orang Semarang aman ga ada gejolak..
Ini berita kapan sih min??"
1512487089291800579,https://twitter.com/Syarman59/status/1512487089291800579,2022-04-08 17:46:37+00:00,1512435618193629191,1,13,@tvOneNews Memangnya ada demo mahasiswa yg tidak ricuh?😃
1512477735083724802,https://twitter.com/Cintada16/status/1512477735083724802,2022-04-08 17:09:27+00:00,1512435618193629191,6,13,"@tvOneNews Dan kamu senang to min, 
Hanya pengkhianat yg suka negaranya sendiri kisruh"
1512477650027106304,https://twitter.com/RatnaMaramat62/status/1512477650027106304,2022-04-08 17:09:06+00:00,1512435618193629191,4,26,"@tvOneNews Ada apa dgn TV,tdk ada berita klu ada demo membela kebenaran.🙏"
1512472310560681985,https://twitter.com/Louis_chantika/status/1512472310560681985,2022-04-08 16:47:53+00:00,1512372697854062595,6,10,"@tvOneNews BEM nusantara kampus nya dmn?!, ada2 aja 🤭🤣😆"
1512463012686229507,https://twitter.com/Alfa_Rohadi/status/1512463012686229507,2022-04-08 16:10:57+00:00,1512435618193629191,0,12,@tvOneNews Hidup Mahasiswa Indonesia
1512461034170163206,https://twitter.com/NurlelySiregar/status/1512461034170163206,2022-04-08 16:03:05+00:00,1512435618193629191,1,35,@tvOneNews Mahasiswa itu cuma menyampaikan aspirasi bukan mau bikin ribut.
1512455602752344069,https://twitter.com/haris_zr/status/1512455602752344069,2022-04-08 15:41:30+00:00,1512435618193629191,8,67,"@tvOneNews Bismillah doa terbaik utk para mahasiswa yg berjuang, semoga selalu di beri kesehatan kekuatan dan perlindungan  Aamiin aamiin"
1512455526004580355,https://twitter.com/bedjokw/status/1512455526004580355,2022-04-08 15:41:12+00:00,1512435618193629191,2,22,"@tvOneNews Keep watching Indonesia

On 11 April 2022

Cc to @BBCBreaking @washingtonpost @nytimes @cnnbrk @BBCWorld @BBCNewsAsia @ABC @BreakingNews @AJENews @SkyNewsBreak @ABCPolitics @mkini_bm"
1512452927390351366,https://twitter.com/mudjib_trisatya/status/1512452927390351366,2022-04-08 15:30:52+00:00,1512435618193629191,1,13,"@tvOneNews @Owi_Owl 1. Turunkan harga sembako
2. Turunkan harga BBM
3. Batalkan PPN 11%
4. Tolak tunda pemilu dan 3 periode 
5. Hapus Presidential Threshold 
6. Stop UU Omnibus Law
7. Pecat Luhut Binsar Pandjaitan

Kalau presiden nggak mampu memenuhi 7 tuntutan itu. Ya terpaksa
#JokowiTurun"
1512445204259033089,https://twitter.com/PresedentBuzzer/status/1512445204259033089,2022-04-08 15:00:11+00:00,1512435618193629191,9,76,"@tvOneNews Semua naik, mlh minta 3 priode.
Dikira negeri ni punya keluarganya"
1512439051516723205,https://twitter.com/Wildanpribadi20/status/1512439051516723205,2022-04-08 14:35:44+00:00,1512372697854062595,2,12,"@tvOneNews BEM Nusantara , adalah BEM siluman ciptaan penguasa , sejatinya mereka adalah kader partai penguasa , sengaja di lepas unt buat tandingan , bermodal baju almamater comotan dan spanduk yg masih berhutang 😂😂😂"
1512429522171224070,https://twitter.com/PineksoRoyi1/status/1512429522171224070,2022-04-08 13:57:52+00:00,1512415504329154561,1,16,@tvOneNews BEMRp....
1512003358969974784,https://twitter.com/pakguruhonorer/status/1512003358969974784,2022-04-07 09:44:27+00:00,1511914117552308224,0,5,"@tvOneNews Tidak membahas tidak berarti menghentikan wacana ini, melainkan hanya SEJENAK BERDIAM TIDAK MEMBICARAKAN utk meredam kegaduhan🥶"
1511620983337418752,https://twitter.com/zarazettirazr/status/1511620983337418752,2022-04-06 08:25:01+00:00,1511542977428013057,2,16,@tvOneNews Kalo orang terkenal promo BOKEP juga langgar hukum gag? Kan semacam affiliator juga gag sih wkwkwkwkwk
1511544920158310400,https://twitter.com/PineksoRoyi1/status/1511544920158310400,2022-04-06 03:22:46+00:00,1511542977428013057,2,9,@tvOneNews Belinya pake duit negara ?
1511375068735021058,https://twitter.com/hendri_hrm/status/1511375068735021058,2022-04-05 16:07:51+00:00,1511294107427098631,0,32,"@tvOneNews Disinilah PBB &amp; sekutu nya di uji berkeadilan dalam berbangsa dan bernegara,disisi lain penyerangan Rusia terhadap Ukraina di kutuk sementara Israel terhadap Palestina adem ayem aja,mana itu USA dan sekutu yg meneriakkan HAM ? Ayo yg mau diskusi logika sehat dan bukan pembenci ?"
1511340726877138963,https://twitter.com/_burnce/status/1511340726877138963,2022-04-05 13:51:23+00:00,1511223875840798721,3,9,"@tvOneNews Katanya:
”Kami dari Kantor Staf Presiden akanmengadakan kegiatan santunan kepada anak-anak yatim piatu dan kaum duafa yang akan dibagikan pertama kali oleh Presiden Republik Indonesia Bapak Ir. H. Joko Widodo,”"
1511304058170408963,https://twitter.com/PresedentBuzzer/status/1511304058170408963,2022-04-05 11:25:40+00:00,1511294107427098631,4,16,"@tvOneNews Saat perang ukraina presiden bilang setop perang.
Kini mna suaranya utk plaestina?"
1511285712657973249,https://twitter.com/Nukelastedi/status/1511285712657973249,2022-04-05 10:12:46+00:00,1511223875840798721,0,9,@tvOneNews Mbok ya kalo baca berita itu sampai tuntas. Baca judulnya tok langsung komen. Sdm rendah.
1511274621915779074,https://twitter.com/BantaniHery/status/1511274621915779074,2022-04-05 09:28:42+00:00,1511223875840798721,1,16,@tvOneNews Asli itu. Mana ada orang yg berani malsuin Tandatangan staf ahli Yang Mulia. Mau nyari penyakit apa?
1511262162198544393,https://twitter.com/NurlelySiregar/status/1511262162198544393,2022-04-05 08:39:12+00:00,1511223875840798721,1,55,"@tvOneNews Gegayaan bikin acara motojipi padahal gak punya uang. 
Mau ngasih donasi ke anak2 aja pakai acara ngemis ke walikota. 

Gak ada malunya."
1511237825148387332,https://twitter.com/Budionotaslim3/status/1511237825148387332,2022-04-05 07:02:29+00:00,1511223875840798721,0,26,"@tvOneNews Gubernur,Walkot,Bupati klo benar ada/menerima surat edaran minta sumbangan dgn dalih apapun&amp; datangnya dari manapun harus berani menolak mentah2 krn jabatan kepala daerah yg menentukan rakyat bukan oknum staf Presiden jadi jgn takut kepala daerah bisa lengser klo rakyat sdh NEG"
1511237102494949380,https://twitter.com/KangAsepr/status/1511237102494949380,2022-04-05 06:59:37+00:00,1511223875840798721,0,7,"@tvOneNews orang2 pada kebiasaan baca berita judul doang, terus membuat kesimpulan secara sembarangan. ""Nashrudin Azis tak perlu berpikir panjang. Ia dapat memastikan bahwa surat permintaan sumbangan itu palsu. Ulah oknum yang hendak menipu dengan mencatut Ali Ngabalin."""
1511228678755139586,https://twitter.com/Yayangaja7/status/1511228678755139586,2022-04-05 06:26:08+00:00,1511223875840798721,11,44,@tvOneNews Emang ga dikasi duit Ama presiden sampe minta minta gitu? 🤔
1511225701323575296,https://twitter.com/PineksoRoyi1/status/1511225701323575296,2022-04-05 06:14:19+00:00,1511223875840798721,2,12,"@tvOneNews Halah...""too good to be true"" paling yo hoax...😎"
1510914712275664900,https://twitter.com/hasyim_eddy/status/1510914712275664900,2022-04-04 09:38:33+00:00,1510446502409224195,0,8,"@tvOneNews Giliran di mesjid aja, dikepoin ga pake masker,,, trus acara2 yg lain koq ga dikepoin jg?  ... Ga perlu ané sebutin, ntar ada yg naék darah  ... 😁😁😁😆😆😆"
1510863966939258882,https://twitter.com/ridhorahadi/status/1510863966939258882,2022-04-04 06:16:54+00:00,1510647330264911874,0,17,"@tvOneNews Yg protes biasanya dari cebong kupret dg berbagai alasan, misal jgn main politik pakai agama dan fasilitas utk umum. Memberi keistimewaan kpd mayoritas, kenapa gak pakai masjid saja kan masjid banyak dan banyak rasa iri lainnya"
1510835303929434116,https://twitter.com/katzen_jammer/status/1510835303929434116,2022-04-04 04:23:01+00:00,1510446502409224195,0,21,@tvOneNews Memang kalau sholat harus pakai masker??
1510821467013152772,https://twitter.com/marsonom97/status/1510821467013152772,2022-04-04 03:28:02+00:00,1510647330264911874,0,9,@tvOneNews Bagus lah biar yg waras aja yg sholat dimesjid istiqlal.
1510802020206186499,https://twitter.com/septianbimanyu/status/1510802020206186499,2022-04-04 02:10:45+00:00,1510647330264911874,69,17,"@tvOneNews Ada mesjid istiqlal, kok malah ke lapangan? Oh mungkin haus akan pujian *eh"
1510795309298982921,https://twitter.com/Ahmad_F_Izzi/status/1510795309298982921,2022-04-04 01:44:05+00:00,1510560840378126338,2,8,"@tvOneNews Ga ada selain somad, yg ninggalin istri demi cari yg muda"
1510770617708003333,https://twitter.com/aji_tech/status/1510770617708003333,2022-04-04 00:05:58+00:00,1510446502409224195,0,5,"@tvOneNews Sudah gak perlu pakai masker,sudah bebas plandemi
Sama sperti MotoGP mandalika,kerumunan joko bagi2 kaos..sama..jd gak usah ributin orang sholat tarawih ga pakai masker min"
1510764194219855873,https://twitter.com/El_Kandhawy/status/1510764194219855873,2022-04-03 23:40:27+00:00,1510446502409224195,0,13,"@tvOneNews Bagoooosss 👍🏼👍🏼👍🏼
SurockBoyo Looosss... Gak Rewel !
Lanjutkan... Sholat Tanpa Masker !
Satoe Nyali 🦈 WANI !!! 🐊 ✊🏼"
1510762291675148288,https://twitter.com/Momoboy2019/status/1510762291675148288,2022-04-03 23:32:53+00:00,1510446502409224195,1,20,"@tvOneNews Ngga usah gitu amat Min @tvOneNews udah ngga ada Copat Copit....
Didalam Masjid dan melaksanakan ibadah kepada Allah SWT, In Shaa Allah aman, sehat dan barokah... 
Mandalika dan kerumunan Mukidi kok ngga diberitakan bahayanya Min?
Jangan Islamophobia dong Min .."
1510749398468214788,https://twitter.com/akupangeranmuu/status/1510749398468214788,2022-04-03 22:41:39+00:00,1510446502409224195,1,9,"@tvOneNews Cieee iri yaa umat Islam bersatu dan merapatkan shaf kembali?? Kenapa? Gada shaf buat ngeganggu umat Islam lagi atau kenapa?? Parah ni si Admin, gw kira TvOne bisa jadi satu-satunya media netral, taunya jadi budak"
1510739654496370688,https://twitter.com/Sujini10/status/1510739654496370688,2022-04-03 22:02:56+00:00,1510446502409224195,0,8,@tvOneNews Biasa aja. Ditempat sy jg ga pake masker sehat2 aja pas puasa
1510643800653279240,https://twitter.com/syrwhy/status/1510643800653279240,2022-04-03 15:42:03+00:00,1510264803255730178,0,9,"@tvOneNews Masjid dilingkungan saya dari awal pandemi gak pernah jaga jarak, Alhamdulillah kami sehat sehat selalu, 
Barakallah, semoga daerah daerah lain juga begitu"
1510603174398545921,https://twitter.com/syahidun58/status/1510603174398545921,2022-04-03 13:00:37+00:00,1510446502409224195,2,52,@tvOneNews KEMAREN DI MANDALIKA GAK DIKRITIK???? TERIAK2 GAK PAKE MASKER
